signal_DN,var_single_DN2
6.309500000000000000e+03,6.360502319241792975e+03
1.302275000000000000e+04,1.336450563736584991e+04
1.955750000000000000e+04,1.285913971148616838e+04
2.532550000000000000e+04,1.241515672974462905e+04
